403
0.008236558610477049	0.07736269999999999	0.18708699999999998	1855.54
0.008245760448594989	0.0773091	0.187086	1854.64
0.00825528512466681	0.07725470000000001	0.187083	1853.69
0.008265246188242342	0.07719889999999999	0.187078	1852.69
0.008275747419267811	0.0771413	0.18707000000000001	1851.62
0.008286979879409606	0.0770808	0.18706	1850.45
0.008299053489625225	0.07701720000000001	0.18704500000000002	1849.19
0.008312243689485868	0.0769492	0.187027	1847.79
0.008326953959513416	0.07687510000000002	0.187003	1846.21
0.008343433296919842	0.0767941	0.186973	1844.41
0.008362082353164064	0.0767047	0.186934	1842.36
0.008383384799746117	0.0766053	0.186885	1839.98
0.008407956434197917	0.076494	0.186823	1837.22
0.008436412345302777	0.076369	0.186745	1833.99
0.008469158464192009	0.0762299	0.186648	1830.25
0.008506528531643031	0.0760763	0.18653	1825.95
0.00854876692409895	0.0759087	0.186389	1821.07
0.008595753669051059	0.0757287	0.186225	1815.62
0.008647028753766528	0.07553910000000001	0.186038	1809.68
0.008701956892462963	0.07534310000000001	0.18583	1803.33
0.00875986100153904	0.0751433	0.185605	1796.65
0.008820244053670174	0.07494189999999999	0.185363	1789.72
0.008882584759260435	0.0747405	0.185107	1782.6
0.008946288709852594	0.0745411	0.184839	1775.38
0.009010804749057728	0.0743451	0.184563	1768.12
0.009075689014128856	0.0741535	0.184281	1760.88
0.009140712338776925	0.0739667	0.18399300000000002	1753.69
0.009205848642206306	0.0737842	0.183701	1746.55
0.009271100734208991	0.0736057	0.18340399999999998	1739.47
0.009336507827910227	0.0734306	0.183102	1732.43
0.00940207772910911	0.07325860000000001	0.18279600000000001	1725.43
0.00946783836420616	0.07308930000000001	0.18248599999999998	1718.48
0.009533836650842105	0.0729221	0.18217	1711.57
0.009600151308405566	0.0727568	0.18185	1704.68
0.009666817518541681	0.07259299999999999	0.181525	1697.81
0.009733901283538878	0.0724302	0.181195	1690.96
0.009801458540405665	0.072268	0.180859	1684.13
0.009869488539963538	0.0721063	0.180517	1677.29
0.009938066759986696	0.07194450000000001	0.180169	1670.46
0.010007295589557295	0.0717822	0.179814	1663.61
0.010077169857429706	0.0716193	0.179452	1656.75
0.010147714180874073	0.0714553	0.179083	1649.86
0.010218997900742313	0.07129010000000001	0.178706	1642.95
0.010291125799233842	0.0711232	0.178321	1636.01
0.01036418329208454	0.0709542	0.177927	1629.02
0.01043820186177766	0.07078279999999999	0.177524	1621.97
0.01051317987733425	0.0706087	0.177112	1614.88
0.010589158671618288	0.0704317	0.176688	1607.72
0.010666151989443418	0.07025139999999999	0.176255	1600.49
0.010744232542508897	0.0700677	0.17581	1593.2
0.010823432904262659	0.0698803	0.175354	1585.84
0.010903767881150623	0.06968880000000001	0.174887	1578.39
0.010985226109379907	0.0694932	0.174406	1570.87
0.01106782511855953	0.06929310000000001	0.173914	1563.27
0.011151484983273972	0.0690884	0.173408	1555.59
0.011236142848158959	0.0688793	0.17289000000000002	1547.84
0.011321773865229584	0.06866549999999999	0.17235899999999998	1540.02
0.0114084026302846	0.06844700000000001	0.171816	1532.12
0.011495951578523107	0.0682235	0.171259	1524.16
0.011584439899773816	0.067995	0.170689	1516.12
0.011673835598353392	0.0677612	0.170105	1508.01
0.011764170098493886	0.0675221	0.169507	1499.83
0.011855369311835081	0.06727739999999999	0.16889500000000002	1491.57
0.011947490359024782	0.0670272	0.168268	1483.25
0.012040407530123086	0.0667713	0.167627	1474.85
0.012134129912906256	0.0665096	0.166971	1466.39
0.012228620654806297	0.0662423	0.166301	1457.87
0.012323773854414515	0.0659691	0.165616	1449.28
0.012419615717580205	0.06569019999999999	0.164916	1440.64
0.012516073076625596	0.0654057	0.164202	1431.95
0.012612995000328241	0.06511549999999999	0.163474	1423.22
0.012710355208225957	0.06481990000000001	0.162732	1414.45
0.012808097502689323	0.064519	0.161977	1405.64
0.012906113196493157	0.0642129	0.161209	1396.82
0.013004311621984678	0.063902	0.160428	1387.97
0.01310257105338356	0.0635864	0.159636	1379.13
0.013200776861500056	0.0632664	0.158832	1370.28
0.013298905570759021	0.0629424	0.158019	1361.45
0.0133967695842007	0.0626147	0.157196	1352.63
0.013494310683095307	0.0622836	0.156365	1343.85
0.013591409122646265	0.0619496	0.155526	1335.11
0.01368792058778402	0.061613	0.15468099999999999	1326.42
0.01378379554793203	0.061274300000000004	0.153831	1317.79
0.013878942890703098	0.060933900000000006	0.152976	1309.22
0.013973272877364223	0.060592099999999996	0.152118	1300.73
0.014066671207678875	0.060249300000000006	0.151258	1292.32
0.014159155018795782	0.0599057	0.150395	1283.99
0.014250695109953214	0.0595615	0.149531	1275.75
0.014341278378639822	0.059216899999999996	0.14866600000000002	1267.6
0.01443086489449486	0.0588722	0.1478	1259.53
0.014519417793489088	0.0585274	0.14693499999999998	1251.56
0.014606991156107823	0.0581827	0.146069	1243.68
0.014693584932861718	0.057838099999999996	0.145204	1235.88
0.014779219474905075	0.0574937	0.14433900000000002	1228.17
0.014863914615491844	0.0571495	0.143475	1220.55
0.014947663635654456	0.056805499999999995	0.142612	1213.02
0.015030512811100079	0.056461800000000006	0.141749	1205.56
0.015112461129066761	0.056118600000000005	0.14088699999999998	1198.19
0.015193527706604558	0.0557757	0.140026	1190.89
0.015273681338002677	0.05543340000000001	0.139167	1183.68
0.015352966825963954	0.05509169999999999	0.138309	1176.55
0.01543137894751076	0.05475069999999999	0.137453	1169.5
0.015508931771346594	0.054410400000000005	0.136599	1162.52
0.015585650167555002	0.054070900000000005	0.135746	1155.62
0.015661552183767902	0.053732100000000005	0.13489600000000002	1148.8
0.015736655650012303	0.053394000000000004	0.134047	1142.04
0.01581097792984785	0.0530568	0.1332	1135.36
0.015884519750469443	0.0527203	0.132356	1128.75
0.01595733318921465	0.0523846	0.13151300000000002	1122.21
0.01602943359660231	0.0520497	0.130672	1115.73
0.016100814090107343	0.051715599999999994	0.129833	1109.32
0.016171489992364726	0.0513823	0.128997	1102.97
0.01624149769758273	0.051049800000000006	0.128162	1096.68
0.016310841327714987	0.050718099999999995	0.127329	1090.45
0.016379538362264228	0.05038719999999999	0.126499	1084.28
0.016447622828504947	0.050057199999999996	0.12567	1078.17
0.016515066204501026	0.0497279	0.12484300000000001	1072.12
0.01658194255709675	0.0493994	0.124019	1066.12
0.016648203757867002	0.0490718	0.123196	1060.17
0.01671391327704846	0.048745	0.122375	1054.28
0.01677906251658489	0.0484189	0.121557	1048.44
0.01684366269237906	0.048093699999999996	0.12074100000000001	1042.65
0.016907724863302175	0.0477693	0.119926	1036.9
0.01697125993501552	0.0474456	0.11911300000000001	1031.21
0.01703429873428077	0.0471228	0.11830299999999999	1025.56
0.017096839771281028	0.046800800000000004	0.117495	1019.96
0.017158911563513336	0.0464795	0.11668800000000001	1014.4
0.01722048635166713	0.0461591	0.11588399999999999	1008.89
0.01728161052928336	0.0458394	0.11508099999999999	1003.42
0.01734227559572038	0.0455205	0.11427999999999999	997.9939999999999
0.01740251093314889	0.0452024	0.113482	992.607
0.017462294448193846	0.044885	0.112685	987.258
0.017521687703868784	0.0445685	0.11189	981.948
0.017580645695951382	0.0442526	0.111098	976.675
0.017639211404721918	0.0439376	0.11030699999999999	971.439
0.017697392399929148	0.043623300000000004	0.109518	966.24
0.01775517997081185	0.0433098	0.10873	961.075
0.01781258566927084	0.0429971	0.107945	955.945
0.017869633485099012	0.042685	0.107162	950.85
0.017926313723037296	0.0423738	0.10638099999999999	945.7869999999999
0.017982650000149373	0.042063300000000005	0.105601	940.758
0.01803864899550009	0.041753500000000006	0.104823	935.76
0.018094301313102315	0.0414444	0.104047	930.794
0.018149632709489407	0.0411361	0.103273	925.8589999999999
0.01820463363408753	0.040828500000000004	0.102501	920.954
0.018259326503334946	0.0405216	0.10173099999999999	916.079
0.018313717252244607	0.040215499999999994	0.100962	911.2330000000001
0.01836779614534404	0.0399101	0.100195	906.4169999999999
0.018421585053281498	0.039605400000000006	0.09943049999999999	901.628
0.01847507631488937	0.039301499999999996	0.0986674	896.868
0.018528291202977335	0.0389983	0.0979062	892.135
0.018581220455045833	0.0386958	0.0971469	887.429
0.01863386968273579	0.0383941	0.09638939999999999	882.75
0.018686259451745332	0.0380931	0.0956338	878.097
0.01873838052873927	0.037792900000000004	0.09487999999999999	873.471
0.01879025384123405	0.0374934	0.0941281	868.8689999999999
0.01884185587689295	0.037194599999999994	0.0933781	864.293
0.018893221167922202	0.0368966	0.09262999999999999	859.7410000000001
0.018944340343529955	0.036599400000000004	0.0918837	855.2139999999999
0.018995218840207103	0.0363029	0.0911394	850.711
0.019045861540831287	0.036007199999999996	0.090397	846.232
0.019096273748441472	0.03571219999999999	0.0896565	841.7760000000001
0.019146446990301904	0.035418	0.0889179	837.3430000000001
0.01919640052774422	0.0351246	0.0881813	832.933
0.019246139010952665	0.034832	0.0874466	828.546
0.01929565339013263	0.034540100000000004	0.0867139	824.181
0.019344962460786274	0.0342491	0.0859832	819.837
0.01939405729356992	0.033958800000000004	0.0852545	815.5160000000001
0.01944295657764174	0.033669300000000006	0.0845278	811.216
0.01949163788011945	0.0333807	0.0838031	806.937
0.01954011929061115	0.0330929	0.0830805	802.68
0.01958840574567024	0.032805900000000006	0.08236	798.443
0.01963650176092623	0.0325197	0.08164160000000001	794.227
0.019684398583613327	0.032234399999999996	0.0809253	790.0310000000001
0.01973211434794562	0.0319499	0.0802112	785.8560000000001
0.019779640277830024	0.0316663	0.07949919999999999	781.701
0.019826980788712853	0.031383600000000005	0.0787894	777.565
0.01987414054498095	0.0311017	0.0780817	773.449
0.019921123871336648	0.0308207	0.07737619999999999	769.352
0.01996793527860239	0.0305406	0.07667289999999999	765.2739999999999
0.02001457901303443	0.0302613	0.0759717	761.215
0.020061059507386934	0.029982799999999997	0.0752727	757.174
0.02010738098847122	0.0297052	0.0745758	753.1510000000001
0.02015354771775811	0.029428500000000003	0.0738811	749.1460000000001
0.02019956390588855	0.0291527	0.0731886	745.1569999999999
0.020245433766140554	0.0288776	0.07249810000000001	741.186
0.020291161288061726	0.028603399999999998	0.0718097	737.2310000000001
0.020336762967508238	0.02833	0.0711232	733.2919999999999
0.020382230616580763	0.0280574	0.07043880000000001	729.3689999999999
0.020427580232673975	0.0277855	0.0697563	725.46
0.020472815912918114	0.0275144	0.06907569999999999	721.565
0.020517953646938807	0.027244	0.06839680000000001	717.684
0.02056298494319541	0.0269743	0.0677197	713.817
0.02060792613783241	0.026705200000000002	0.0670443	709.961
0.020652792962435395	0.026436900000000003	0.0663705	706.118
0.020697576864181486	0.026169099999999997	0.0656982	702.2860000000001
0.020742293572429373	0.025901900000000002	0.0650274	698.465
0.02078695868254313	0.0256353	0.064358	694.653
0.02083158750804246	0.0253691	0.0636899	690.85
0.02087617211386898	0.0251034	0.0630228	687.056
0.02092073999775093	0.0248381	0.0623568	683.268
0.020965282148786284	0.0245732	0.0616918	679.488
0.021009838066663775	0.024308700000000003	0.061027599999999994	675.7130000000001
0.02105438681229205	0.0240444	0.06036419999999999	671.943
0.02109895549613882	0.0237804	0.0597015	668.178
0.02114356029621146	0.0235167	0.05903919999999999	664.415
0.021188204410647372	0.023253	0.0583773	660.6560000000001
0.021232914764225334	0.0229895	0.057715699999999995	656.8969999999999
0.021277682573522833	0.022726	0.05705419999999999	653.139
0.02132254641218926	0.022462400000000004	0.056392599999999994	649.38
0.021367509986000344	0.0221988	0.0557308	645.619
0.02141258940596666	0.0219351	0.0550686	641.855
0.021457811398795747	0.0216711	0.0544059	638.087
0.021503167577246775	0.021406799999999997	0.0537425	634.313
0.021548707762333447	0.0211422	0.05307819999999999	630.533
0.02159442366566831	0.020877200000000002	0.0524128	626.745
0.021640344445797897	0.0206117	0.0517462	622.948
0.021686474342316908	0.0203456	0.0510783	619.141
0.021732840415250802	0.020079	0.050408999999999995	615.3240000000001
0.021779423212438295	0.019812	0.0497385	611.497
0.02182619232230827	0.0195447	0.049067400000000004	607.664
0.021873119716284438	0.0192774	0.0483964	603.828
0.021920143026873267	0.019010299999999997	0.047726	599.992
0.021967232735139956	0.0187439	0.0470571	596.161
0.022014312919196928	0.0184785	0.0463908	592.341
0.02206133099407338	0.018214400000000002	0.045727699999999996	588.536
0.022108272296891406	0.0179517	0.045068300000000006	584.747
0.02215514521664858	0.0176905	0.044412599999999997	580.974
0.02220195466803742	0.0174307	0.043760400000000005	577.217
0.02224870599293959	0.017172299999999998	0.043111699999999996	573.476
0.022295415768229618	0.016915299999999998	0.0424663	569.749
0.0223420933529861	0.016659599999999997	0.041824400000000005	566.036
0.022388759168339913	0.0164051	0.0411856	562.336
0.022435418435771064	0.0161519	0.0405499	558.648
0.022482087984408577	0.015899899999999998	0.0399172	554.972
0.022528772954351586	0.015649100000000003	0.0392874	551.307
0.022575497500373014	0.0153993	0.0386603	547.651
0.02262228155874288	0.0151506	0.038035900000000004	544.005
0.022669130931702027	0.0149029	0.037413999999999996	540.367
0.022716062803318154	0.0146561	0.0367946	536.736
0.022763083180451435	0.014410299999999997	0.036177600000000004	533.113
0.022810198738730844	0.0141655	0.0355629	529.497
0.02285743905659829	0.013921600000000001	0.0349506	525.888
0.022904810475434956	0.0136786	0.034340499999999996	522.284
0.022952319266993298	0.013436400000000001	0.033732599999999995	518.685
0.02299997975851012	0.0131951	0.0331267	515.091
0.023047830834016198	0.012954499999999999	0.0325227	511.5
0.023095891712370673	0.0127147	0.0319205	507.912
0.023144170044203747	0.012475499999999999	0.03132	504.325
0.023192700025372517	0.0122369	0.0307209	500.74
0.023241495454519506	0.0119988	0.0301233	497.153
0.023290589419992187	0.011761200000000001	0.029526900000000002	493.566
0.023340003679831217	0.0115241	0.0289317	489.976
0.02338975998247241	0.0112874	0.028337400000000002	486.38300000000004
0.023439905769467986	0.011051	0.027743900000000002	482.786
0.023490465517496364	0.0108149	0.0271512	479.18300000000005
0.023541451459098108	0.010579	0.026558999999999996	475.574
0.02359289048128862	0.010343399999999999	0.0259673	471.958
0.023644863659556117	0.010107799999999998	0.0253759	468.334
0.023697361512274796	0.00987232	0.0247847	464.70099999999996
0.023750438221861174	0.00963687	0.0241936	461.05699999999996
0.02380413801276116	0.009401399999999999	0.023602500000000002	457.402
0.02385849273668225	0.00916587	0.0230112	453.735
0.023913562561035773	0.00893021	0.0224195	450.055
0.0239693830343896	0.00869439	0.0218275	446.361
0.02402602323826916	0.00845836	0.0212349	442.651
0.02408352965432827	0.00822206	0.0206417	438.925
0.024141945311229266	0.00798546	0.0200477	435.18199999999996
0.024201371272511315	0.0077485	0.0194528	431.421
0.024261879982122665	0.00751114	0.018856900000000003	427.64
0.02432349715353694	0.00727333	0.018259900000000003	423.839
0.024386362052675917	0.00703504	0.017661700000000002	420.01599999999996
0.024450566385735683	0.0067962000000000005	0.017062099999999997	416.171
0.02451616461188235	0.0065568	0.016461	412.30300000000005
0.024583324257612484	0.00631678	0.0158584	408.41
0.0246521561363278	0.00607609	0.0152542	404.49199999999996
0.024722797505541433	0.00583471	0.0146482	400.54699999999997
0.024795423953003694	0.00559259	0.0140404	396.575
0.024870151809119487	0.0053497	0.013430600000000001	392.574
0.024947295313587046	0.00510597	0.0128187	388.543
0.025027041364935793	0.00486129	0.012204399999999999	384.48
0.0251097279099101	0.00461564	0.011587700000000001	380.384
0.025195590587074213	0.00436902	0.0109685	376.254
0.02528508710011813	0.00412142	0.010347	372.091
0.025378558685118024	0.00387282	0.00972282	367.892
0.025476634200583433	0.00362319	0.00909612	363.658
0.025579937966621724	0.00337251	0.00846679	359.38699999999994
0.02568927392369154	0.00312062	0.0078344	355.077
0.025805890563115164	0.00286732	0.00719848	350.722
0.02593103652201283	0.00261272	0.0065593000000000005	346.32599999999996
0.026066367399088335	0.00235696	0.00591721	341.889
0.026214237560355666	0.0021	0.0052721	337.41
0.026378264838780793	0.00184156	0.00462329	332.884
0.026563579180252584	0.00158146	0.0039703	328.30800000000005
0.026777655819017938	0.00131995	0.00331377	323.685
0.02703475897012914	0.0010571	0.00265388	319.015
0.02736163863904408	0.000792721	0.00199015	314.296
0.027822982785963606	0.000527524	0.00132436	309.538
0.028660898587865035	0.000263015	0.000660306	304.769
0.028661898587865036	3.645079999999999e-61	8.904309999999998e-61	300.0
