403
1e-06	6.556649999999999e-61	1.6016799999999998e-60	300.0
0.0002950235538396253	0.00363609	0.00738922	397.36800000000005
0.0004819741520550653	0.00721619	0.0146649	491.519
0.0006241766297169497	0.010549	0.021438099999999998	577.368
0.0007312016443560461	0.0133572	0.027145599999999995	648.219
0.0008104268757642588	0.0155792	0.0316619	703.273
0.00087289359080834	0.017411700000000002	0.035386400000000005	747.9939999999999
0.0009264739021401247	0.0190382	0.0386923	787.173
0.000974613259063701	0.0205445	0.0417541	823.0360000000001
0.0010194588248847157	0.021980700000000002	0.0446733	856.8560000000001
0.0010620966751237033	0.0233775	0.0475125	889.409
0.0011033121703511557	0.0247541	0.0503106	921.179
0.0011435500388916752	0.0261218	0.053090599999999995	952.445
0.001182990893277229	0.027486700000000003	0.0558649	983.368
0.0012219536872208865	0.0288539	0.058643499999999994	1014.08
0.0012606772644876776	0.0302315	0.061443399999999995	1044.77
0.001299564848725003	0.0316356	0.0642971	1075.8
0.0013394683613956054	0.0330926	0.0672579	1107.73
0.001381375903691142	0.0346413	0.0704052	1141.38
0.0014266940823726686	0.036338800000000004	0.07385499999999999	1177.92
0.0014780842484767636	0.038285	0.07781060000000001	1219.39
0.0015381962009695523	0.0405923	0.08250210000000001	1267.98
0.0016066853539124903	0.043249	0.0879096	1323.18
0.0016788587118906622	0.0460726	0.0936699	1381.02
0.001750475709079373	0.0488792	0.0994206	1437.75
0.0018206146336221874	0.0516182	0.105074	1492.49
0.0018896419913981073	0.05428340000000001	0.11063900000000002	1545.3
0.001956225349047978	0.05680319999999999	0.11599000000000001	1594.98
0.0020181376274072413	0.059081100000000004	0.120941	1639.91
0.002074990412982583	0.061092499999999994	0.125443	1679.81
0.0021274898405624497	0.062865	0.129557	1715.39
0.0021763517563348324	0.06442669999999999	0.13334300000000002	1747.32
0.0022227846383392636	0.06581669999999999	0.136892	1776.47
0.0022677822649384686	0.0670629	0.140279	1803.52
0.002311782248831071	0.06817369999999999	0.143537	1828.77
0.0023551539703513973	0.06915310000000001	0.14669400000000002	1852.43
0.002398108378305093	0.06999810000000001	0.149757	1874.6
0.0024406856795577744	0.07070189999999998	0.152726	1895.27
0.0024828105717626574	0.0712578	0.155592	1914.39
0.0025240832646697695	0.0716586	0.15833	1931.83
0.0025635978635402163	0.07190210000000001	0.160881	1947.32
0.0026003727005922536	0.0720005	0.163188	1960.64
0.0026338831146744826	0.0719794	0.165231	1971.88
0.0026642933848665517	0.0718671	0.167034	1981.35
0.002692127217313473	0.0716859	0.168641	1989.42
0.002717909074580603	0.07145080000000001	0.17009000000000002	1996.4
0.0027420645832903746	0.0711721	0.17141199999999998	2002.52
0.0027648982907352445	0.0708572	0.172627	2007.96
0.0027865765133142473	0.07051310000000001	0.173747	2012.8
0.0028071029607754177	0.070148	0.174773	2017.11
0.002826406356029702	0.06977169999999999	0.175705	2020.93
0.0028443721872781266	0.0693942	0.17654	2024.27
0.0028608304012218743	0.06902710000000001	0.177274	2027.15
0.002875672575538172	0.06868049999999999	0.17790899999999998	2029.6
0.0028890006056837545	0.068358	0.178454	2031.66
0.002901007640893597	0.0680597	0.178924	2033.39
0.0029118645960068013	0.0677845	0.17933	2034.86
0.0029217520817025806	0.0675303	0.17968299999999998	2036.09
0.0029308388851162076	0.0672943	0.17999400000000002	2037.14
0.002939282436016168	0.06707350000000001	0.180269	2038.03
0.0029472044353666556	0.06686560000000001	0.180516	2038.79
0.002954709826526361	0.0666683	0.180739	2039.44
0.00296187498046457	0.06648	0.18094200000000002	2039.98
0.0029687632152931233	0.0662995	0.181127	2040.44
0.002975452596590901	0.06612480000000001	0.181299	2040.81
0.0029820113727976097	0.0659544	0.18145899999999998	2041.11
0.002988483384616867	0.0657874	0.181608	2041.33
0.002994900194395599	0.06562319999999999	0.181748	2041.48
0.003001286171131868	0.0654613	0.18187899999999999	2041.56
0.0030076563961013154	0.06530169999999999	0.182002	2041.57
0.003014010658907519	0.0651443	0.182116	2041.5
0.0030203427305324887	0.0649896	0.182222	2041.36
0.0030266374103732133	0.0648381	0.18232	2041.14
0.003032870575966571	0.0646904	0.18241	2040.85
0.0030390153199472466	0.0645472	0.18249100000000001	2040.49
0.0030450359727175295	0.0644094	0.182564	2040.08
0.0030508882710252767	0.0642777	0.18262799999999998	2039.61
0.0030565521422007435	0.06415259999999999	0.182685	2039.09
0.003062019641962703	0.06403400000000001	0.18273499999999998	2038.54
0.0030672917458943404	0.0639218	0.182778	2037.95
0.003072369429939685	0.0638155	0.182815	2037.34
0.003077259602937512	0.063715	0.182847	2036.71
0.003081980906642946	0.0636197	0.182874	2036.06
0.0030865666154084545	0.0635287	0.182897	2035.4
0.0030910261677222057	0.0634416	0.182916	2034.72
0.0030953601594988266	0.06335840000000001	0.18293199999999998	2034.04
0.003099586747278296	0.06327859999999999	0.182946	2033.34
0.0031037298530088497	0.0632016	0.182956	2032.62
0.003107792742667359	0.0631273	0.18296400000000002	2031.9
0.0031117903555127825	0.0630553	0.18297	2031.17
0.0031157375180710417	0.06298530000000001	0.182973	2030.43
0.003119643159381659	0.06291709999999999	0.182975	2029.67
0.0031235161404736555	0.0628505	0.182975	2028.9
0.003127365267158803	0.0627852	0.182973	2028.12
0.0031312021956167897	0.0627212	0.182969	2027.32
0.0031350240372796743	0.06265830000000001	0.18296300000000001	2026.51
0.003138836592243889	0.06259640000000001	0.182956	2025.68
0.0031426427433821455	0.0625356	0.182948	2024.85
0.0031464424653836337	0.062475699999999995	0.182937	2023.99
0.0031502414884280795	0.0624168	0.182926	2023.12
0.0031540397680871585	0.0623586	0.18291300000000002	2022.24
0.003157845846909375	0.062301199999999994	0.182898	2021.35
0.003161659649141507	0.062244299999999995	0.182882	2020.43
0.003165498187403771	0.062188	0.182865	2019.5
0.003169364126199158	0.06213200000000001	0.182846	2018.55
0.003173271506267879	0.062076099999999995	0.182825	2017.58
0.003177220035530673	0.062020500000000006	0.182803	2016.59
0.00318122076994337	0.0619649	0.18278	2015.57
0.003185281830285593	0.0619092	0.182754	2014.53
0.0031894253875851854	0.061853099999999994	0.182727	2013.45
0.0031936537234649397	0.061796699999999996	0.182698	2012.34
0.003197974678889592	0.061739800000000004	0.182667	2011.2
0.0032023989933041078	0.061682299999999995	0.182634	2010.01
0.003206943231861248	0.0616241	0.182599	2008.79
0.003211620565069373	0.0615651	0.182562	2007.52
0.0032164412329644117	0.06150509999999999	0.182522	2006.19
0.003221423667361536	0.061444000000000006	0.182479	2004.81
0.0032265833128204027	0.0613816	0.18243299999999998	2003.38
0.003231932638826871	0.0613178	0.182384	2001.88
0.00323749776295502	0.061252499999999994	0.182331	2000.3
0.0032433016183460693	0.0611854	0.182275	1998.65
0.00324938057043994	0.061116199999999996	0.18221500000000002	1996.91
0.0032557539845872057	0.0610447	0.182149	1995.07
0.003262449073300906	0.060970800000000006	0.182079	1993.13
0.0032695006086130318	0.0608942	0.182004	1991.08
0.003276942719549064	0.06081469999999999	0.181922	1988.9
0.0032848033468538154	0.060732100000000004	0.181834	1986.59
0.003293131207143584	0.0606461	0.181738	1984.12
0.003301957739634365	0.060556500000000006	0.181635	1981.5
0.003311329433835962	0.0604631	0.181523	1978.71
0.0033213071968861982	0.0603654	0.181402	1975.73
0.00333192904077644	0.060263300000000006	0.18127100000000002	1972.54
0.003343226235512259	0.0601567	0.18112999999999999	1969.14
0.0033552335828116037	0.060045600000000005	0.180977	1965.53
0.003367978912693017	0.0599299	0.180812	1961.68
0.003381475498127651	0.05980980000000001	0.180635	1957.61
0.00339571973743646	0.0596855	0.180446	1953.3
0.0034106994611112257	0.0595573	0.18024500000000002	1948.78
0.0034263899279676283	0.0594258	0.180031	1944.05
0.0034427652751883135	0.0592913	0.179806	1939.11
0.003459792938399993	0.0591543	0.17957	1934.0
0.003477437933290215	0.059015099999999994	0.179323	1928.71
0.003495658104678489	0.058874199999999995	0.179066	1923.26
0.0035144263189847316	0.0587318	0.178798	1917.67
0.0035337369362767644	0.0585881	0.178521	1911.95
0.003553573988711582	0.058443100000000005	0.178234	1906.09
0.003573921290356036	0.0582971	0.17793699999999998	1900.11
0.0035947923170022633	0.058149900000000004	0.17762999999999998	1894.01
0.0036161739638276734	0.05800159999999999	0.177314	1887.78
0.003638087783217052	0.0578521	0.17698699999999998	1881.44
0.0036605565951865248	0.057701300000000004	0.17665	1874.97
0.003683560629607928	0.057549300000000005	0.176303	1868.4
0.0037071188651811447	0.05739580000000001	0.17594500000000002	1861.7
0.003731256948944321	0.05724069999999999	0.175576	1854.88
0.0037559406448395604	0.0570842	0.17519500000000002	1847.95
0.00378117160550641	0.05692609999999999	0.174804	1840.91
0.0038069914785401784	0.056766	0.1744	1833.74
0.0038334002501030275	0.0566039	0.173984	1826.46
0.0038603726276851707	0.0564399	0.173557	1819.07
0.0038879275405244557	0.056273699999999996	0.17311700000000002	1811.56
0.003916096979881297	0.056104999999999995	0.172663	1803.93
0.003944882563258877	0.0559336	0.17219600000000002	1796.17
0.0039742363470171	0.0557596	0.171715	1788.3
0.004004180490840519	0.0555826	0.17122	1780.31
0.004034762718038694	0.055402099999999996	0.17071	1772.17
0.004065994673706274	0.0552182	0.170185	1763.9
0.004097818462350047	0.055030600000000006	0.16964400000000002	1755.51
0.004130301146672612	0.0548389	0.169087	1746.96
0.004163364871562401	0.05464310000000001	0.16851300000000002	1738.29
0.004196968426140126	0.054443399999999996	0.167923	1729.48
0.0042311357320177325	0.054239199999999994	0.167317	1720.54
0.0042658053694959105	0.0540307	0.166694	1711.48
0.004300954651709811	0.053818	0.166055	1702.3
0.004336496290229712	0.053600999999999996	0.165401	1693.01
0.004372394495142877	0.0533798	0.164732	1683.63
0.004408605356697916	0.05315449999999999	0.164048	1674.14
0.0044450883312376465	0.052925099999999996	0.16335	1664.58
0.0044817687322902065	0.052691999999999996	0.162638	1654.95
0.004518575676500603	0.0524552	0.161914	1645.25
0.004555485802411109	0.0522149	0.161178	1635.51
0.004592441457816618	0.0519711	0.16043	1625.72
0.004629415736404063	0.051724099999999995	0.159671	1615.9
0.004666418659890339	0.05147380000000001	0.158901	1606.04
0.004703378724132127	0.051220299999999996	0.158122	1596.15
0.004740268514187613	0.0509639	0.157332	1586.24
0.004777061014923954	0.0507046	0.156533	1576.32
0.0048137460949023055	0.0504425	0.155725	1566.39
0.0048503137811793245	0.0501778	0.154909	1556.46
0.004886705863842587	0.0499106	0.154085	1546.53
0.004922916002156306	0.049641199999999996	0.153254	1536.62
0.004958943193475079	0.0493695	0.152416	1526.71
0.004994765147084075	0.0490957	0.151571	1516.83
0.0050303327150209125	0.0488202	0.150721	1506.97
0.005065655853249229	0.048543	0.149865	1497.15
0.005100711859190274	0.0482641	0.149004	1487.36
0.0051354872514043255	0.0479841	0.14814000000000002	1477.62
0.005169951338540328	0.0477029	0.14727200000000001	1467.93
0.005204107323687051	0.047420800000000006	0.146401	1458.3
0.005237886517068484	0.0471383	0.145529	1448.73
0.005271259225219281	0.0468558	0.144656	1439.26
0.005304205739949473	0.046573500000000004	0.143785	1429.88
0.00533671596878045	0.046291900000000004	0.14291600000000002	1420.59
0.005368761508326705	0.046011	0.142048	1411.41
0.005400316021740073	0.0457313	0.14118499999999998	1402.35
0.005431368349245245	0.045453	0.140326	1393.41
0.005461921792081758	0.0451763	0.139472	1384.59
0.0054919807652091005	0.044901300000000005	0.138623	1375.89
0.00552154061473811	0.044628100000000004	0.13777899999999998	1367.32
0.005550623959664833	0.044356599999999996	0.136941	1358.87
0.005579218561341962	0.044087	0.13610899999999998	1350.55
0.00560734571234573	0.0438194	0.13528199999999999	1342.34
0.005635009283109734	0.043553800000000004	0.134462	1334.25
0.005662230050169766	0.0432901	0.133648	1326.29
0.005689011260922892	0.0430283	0.13284	1318.43
0.005715380861957806	0.042768400000000005	0.13203800000000002	1310.68
0.005741345391898203	0.0425102	0.13124	1303.04
0.0057669417056689844	0.0422537	0.130448	1295.5
0.005792178658015684	0.0419988	0.129662	1288.05
0.005817064858642207	0.0417454	0.128879	1280.7
0.005841632030635488	0.0414934	0.128101	1273.43
0.005865879862180817	0.04124269999999999	0.127327	1266.25
0.005889842550392167	0.040993199999999994	0.126557	1259.14
0.005913519688062423	0.0407449	0.12579	1252.11
